"","gene","LFC"
"3337","Amillepora16511",0.0550413743763575
"3338","Amillepora16518",0.018703588027467
"3339","Amillepora16520",0.0883368529463393
"3340","Amillepora16525",0.208864374359051
"3341","Amillepora16523",0.311001551420397
"3342","Amillepora16527",0.093945634280228
"3343","Amillepora16526",0.198224533402813
"3344","Amillepora16519",0.728537991331556
"3345","Amillepora16521",0.249529619619709
"3346","Amillepora16524",-0.167844297566306
"3347","Amillepora16530",0.0229843845248542
"3348","Amillepora16528",-0.000818110233575197
"3349","Amillepora16536",-0.132777643799334
"3350","Amillepora16538",0.207777222123234
"3351","Amillepora16529",-0.539188677842099
"3352","Amillepora16537",-0.535521429633318
"3353","Amillepora16534",0.289965220431846
"3354","Amillepora16539",0.00595093002763938
"3355","Amillepora16540",-0.0496427614373741
"3356","Amillepora16535",0.261114173625871
"3357","Amillepora16531",-0.258238242499746
"3358","Amillepora16533",0.753191165526732
"3359","Amillepora16550",-0.181937755138676
"3360","Amillepora16548",-0.25528361009269
"3361","Amillepora16545",0.104780501661632
"3362","Amillepora16543",0.0779716112874523
"3363","Amillepora16541",-0.387202972354599
"3364","Amillepora16551",0.270704244501372
"3365","Amillepora16549",-0.178660680715289
"3366","Amillepora16552",0.00917562432912618
"3367","Amillepora16544",0.0982960160919221
"3368","Amillepora16542",0.138055429171676
"3369","Amillepora16546",0.138055747733605
"3370","Amillepora16556",-0.276535098729366
"3371","Amillepora16553",0.0713831265196595
"3372","Amillepora16554",0.0787039857737771
"3373","Amillepora16555",0.615600864095968
"3374","Amillepora16573",0.216064287007963
"3375","Amillepora16568",-0.038634140894675
"3376","Amillepora16566",0.0823635359138615
"3377","Amillepora16571",-0.546975131764159
"3378","Amillepora16562",-0.00832305190797456
"3379","Amillepora16561",0.111462604080274
"3380","Amillepora16581",-0.00845782163333694
"3381","Amillepora16577",0.39005112292554
"3382","Amillepora16578",-0.322940163091897
"3383","Amillepora16572",0.531617307588782
"3384","Amillepora16584",0.143112880092771
"3385","Amillepora16580",0.68947047497239
"3386","Amillepora16579",0.20250892301883
"3387","Amillepora16575",-0.240664922654039
"3388","Amillepora16574",-0.480897719521689
"3389","Amillepora16593",-0.0729610396050168
"3390","Amillepora16592",0.212060999286788
"3391","Amillepora16591",0.340020599377262
"3392","Amillepora16587",0.261125254362905
"3393","Amillepora16594",-0.0836411266035486
"3394","Amillepora16586",-0.202391199863327
"3395","Amillepora16602",-0.359244625339668
"3396","Amillepora16600",0.117735844143572
"3397","Amillepora16597",0.218887101558715
"3398","Amillepora16599",0.0832428175233984
"3399","Amillepora16601",0.21127066200112
"3400","Amillepora16603",-0.0201258092591924
"3401","Amillepora16595",0.151421277187382
"3402","Amillepora16604",-0.26321194176785
"3403","Amillepora16612",-0.146556577371547
"3404","Amillepora16607",-0.605398681523713
"3405","Amillepora16608",-0.271853362754488
"3406","Amillepora16611",-0.157253472979977
"3407","Amillepora16605",0.154687781057347
"3408","Amillepora16609",0.0560927805884636
"3409","Amillepora16614",-0.114340542392707
"3410","Amillepora16618",0.0104979856625589
"3411","Amillepora16615",0.200421461053741
"3412","Amillepora16616",0.138462653518257
"3413","Amillepora16617",-0.0989510858023126
"3414","Amillepora16621",-0.461213071725703
"3415","Amillepora16624",0.0736357360965072
"3416","Amillepora16629",0.138252494829602
"3417","Amillepora16628",0.12152662257293
"3418","Amillepora16627",-0.108958613696383
"3419","Amillepora16630",-0.245634441276521
"3420","Amillepora16631",-0.120327860198013
"3421","Amillepora16632",-0.0913278542439703
"3422","Amillepora16640",1.13012639036674
"3423","Amillepora16633",0.105640829167944
"3424","Amillepora16634",0.20017139621139
"3425","Amillepora16648",1.17288172268156
"3426","Amillepora16645",0.356143657184405
"3427","Amillepora16647",0.351825738828795
"3428","Amillepora16644",0.146762869446239
"3429","Amillepora16642",-0.0104694604911561
"3430","Amillepora16646",0.497781584272805
"3431","Amillepora16653",0.0546670717683199
"3432","Amillepora16651",-0.253148336617953
"3433","Amillepora16655",0.26865149177235
"3434","Amillepora16652",-0.175715748526068
"3435","Amillepora16654",0.0352432522754456
"3436","Amillepora16649",0.621943656120805
"3437","Amillepora16650",-0.343511634409207
"3438","Amillepora16666",0.334525905416075
"3439","Amillepora16661",-0.350661188908036
"3440","Amillepora16664",0.103903024068243
"3441","Amillepora16663",-0.365149739553353
"3442","Amillepora16660",-0.0931300721427169
"3443","Amillepora16669",-0.0375106538730147
"3444","Amillepora16671",-0.198431355578223
"3445","Amillepora16670",0.0432298877221987
"3446","Amillepora16667",0.176194283623772
"3447","Amillepora16668",0.753753159262157
"3448","Amillepora16674",0.25521166882972
"3449","Amillepora16676",0.160513614140016
"3450","Amillepora16679",-0.00769078258657055
"3451","Amillepora16675",-0.0745739140879895
"3452","Amillepora16677",0.171580446137869
"3453","Amillepora16673",-0.550834196187764
"3454","Amillepora16683",-0.255352159111843
"3455","Amillepora16681",-0.516183608124399
"3456","Amillepora16682",-0.634020754252924
"3457","Amillepora16692",0.113194729504932
"3458","Amillepora16687",-0.082556098939075
"3459","Amillepora16689",0.0201615338814627
"3460","Amillepora16686",0.13871053771676
"3461","Amillepora16690",-0.115106453897304
"3462","Amillepora16688",-0.50087670194551
"3463","Amillepora16697",-0.278237212912883
"3464","Amillepora16701",0.141698554437837
"3465","Amillepora16696",-0.129739418976176
"3466","Amillepora16694",-0.0152582432022101
"3467","Amillepora16699",-0.306607760610659
"3468","Amillepora16698",-0.203878363808802
"3469","Amillepora16700",-0.19067053343066
"3470","Amillepora16704",0.293065083932428
"3471","Amillepora16703",0.199991801564182
"3472","Amillepora16706",-0.0675834525669339
"3473","Amillepora16708",-0.113256514545068
"3474","Amillepora16712",0.00247264412636516
"3475","Amillepora16709",0.28778641283776
"3476","Amillepora16713",-0.214507709902829
"3477","Amillepora16715",0.233315164840226
"3478","Amillepora16717",0.30831578462439
"3479","Amillepora16718",0.0636495466517654
"3480","Amillepora16714",-0.00933012051783626
"3481","Amillepora16716",0.0705568499510409
"3482","Amillepora16723",0.0906845862558729
"3483","Amillepora16725",0.173689206567932
"3484","Amillepora16722",-0.158979207529929
"3485","Amillepora16721",-0.133328837333992
"3486","Amillepora16719",-0.354371201115269
"3487","Amillepora16724",-0.0757872281284325
"3488","Amillepora16720",0.612929843888312
"3489","Amillepora16737",0.0770644680737495
"3490","Amillepora16739",0.522868746471082
"3491","Amillepora16729",-0.226958344776754
"3492","Amillepora16731",0.107547470970945
"3493","Amillepora16738",-0.0713445293211167
"3494","Amillepora16730",0.543885637338215
"3495","Amillepora16732",-0.444220625402249
"3496","Amillepora16726",0.126775277279044
"3497","Amillepora16742",-0.16707453577949
"3498","Amillepora16744",0.0947270756266156
"3499","Amillepora16749",0.167874589723405
"3500","Amillepora16745",-0.0944499922514634
"3501","Amillepora16743",0.0963188567392077
"3502","Amillepora16740",-0.222414119083731
"3503","Amillepora16750",-0.116614561377182
"3504","Amillepora16754",-0.593063255874322
"3505","Amillepora16767",-0.0394129374660414
"3506","Amillepora16762",0.139271073767492
"3507","Amillepora16766",-0.0606560601599328
"3508","Amillepora16757",0.128453011237507
"3509","Amillepora16768",0.144681330008136
"3510","Amillepora16759",-0.232330628699228
"3511","Amillepora16763",0.364943609582575
"3512","Amillepora16760",0.111212270871868
"3513","Amillepora16765",-0.000873403936812537
"3514","Amillepora24856",-0.747577503390107
"3515","Amillepora24861",-0.417855271079022
"3516","Amillepora24858",-0.195110124856529
"3517","Amillepora24855",-0.383254098035628
"3518","Amillepora24860",0.00455298905669647
"3519","Amillepora24857",-0.150532438087853
"3520","Amillepora24863",0.138580715544531
"3521","Amillepora24864",0.223102137269834
"3522","Amillepora24865",0.00683593868081065
"3523","Amillepora24869",0.0419645142556964
"3524","Amillepora24867",0.100006892468791
"3525","Amillepora24879",0.0824034132182316
"3526","Amillepora24874",0.281639884740258
"3527","Amillepora24877",-0.0244617983680909
"3528","Amillepora24871",-0.181324759005726
"3529","Amillepora24872",0.845800676704411
"3530","Amillepora24881",0.0235141209066982
"3531","Amillepora24873",0.0267665761343543
"3532","Amillepora24875",-0.184835149466669
"3533","Amillepora24878",0.0374028204972489
"3534","Amillepora24889",0.0814750049765709
"3535","Amillepora24890",0.105787013488155
"3536","Amillepora24886",0.0383404786221074
"3537","Amillepora24888",-0.143962443964832
"3538","Amillepora24882",0.0411224024142561
"3539","Amillepora24887",-0.0714176175922469
"3540","Amillepora24884",-0.0446010691451571
"3541","Amillepora24883",0.209332824869057
"3542","Amillepora24898",-0.324319794258984
"3543","Amillepora24894",0.0942346567118861
"3544","Amillepora24903",-0.0544430325488745
"3545","Amillepora24905",0.147766014163892
"3546","Amillepora24901",0.0757765712864528
"3547","Amillepora24899",-0.0127119592435101
"3548","Amillepora24893",-0.231590728526992
"3549","Amillepora24892",0.0673827286343634
"3550","Amillepora24891",-0.152687318688469
"3551","Amillepora24897",-0.00940826897972234
"3552","Amillepora24902",-0.0754325067514617
"3553","Amillepora24923",0.378298998198649
"3554","Amillepora24904",-0.648776988030482
"3555","Amillepora24908",-0.199487618711282
"3556","Amillepora24920",-0.0927478700428455
"3557","Amillepora24906",0.138534411907785
"3558","Amillepora24907",0.161054777328866
"3559","Amillepora24909",-0.156823415177994
"3560","Amillepora24921",-0.18220442503409
"3561","Amillepora24912",-0.169949281728549
"3562","Amillepora24925",0.0454069493110235
"3563","Amillepora24935",-0.0360529089591399
"3564","Amillepora24932",0.0225748313924189
"3565","Amillepora24940",0.237998425557566
"3566","Amillepora24929",-0.136713269453951
"3567","Amillepora24938",-0.00906869437501403
"3568","Amillepora24928",-0.0820816166336712
"3569","Amillepora24937",-0.256862515926572
"3570","Amillepora24936",0.49344880913118
"3571","Amillepora24933",0.0698149810471966
"3572","Amillepora24926",-0.153346702745712
"3573","Amillepora24931",0.0534368815432722
"3574","Amillepora24943",0.0438754140967937
"3575","Amillepora24941",-0.363756431170402
"3576","Amillepora24942",0.0176739948784169
"3577","Amillepora24944",-0.0569199956491873
"3578","Amillepora24957",0.410571671057538
"3579","Amillepora24953",0.110461771558534
"3580","Amillepora24955",-0.870493098719401
"3581","Amillepora24949",-0.172452103794457
"3582","Amillepora24945",-0.0899950215245251
"3583","Amillepora24947",0.0128728439154687
"3584","Amillepora24948",-0.110731556697572
"3585","Amillepora24954",0.0240151105834324
"3586","Amillepora24952",0.092859114460506
"3587","Amillepora24956",0.347472859084942
"3588","Amillepora24967",-0.141013360337257
"3589","Amillepora24970",0.0892384259184733
"3590","Amillepora24972",-0.233275949525793
"3591","Amillepora24963",0.00910600131677615
"3592","Amillepora24966",0.273543245021374
"3593","Amillepora24968",-0.191221507678558
"3594","Amillepora24973",-0.0755692107233325
"3595","Amillepora24965",0.159961533893883
"3596","Amillepora24969",-0.0143570207640635
"3597","Amillepora24959",-0.0551693752332301
"3598","Amillepora24961",-0.363214039863402
"3599","Amillepora24964",-0.244401793679608
"3600","Amillepora24962",0.090591747577319
"3601","Amillepora24971",-0.110341678116178
"3602","Amillepora24981",0.0333072449599548
"3603","Amillepora24979",0.216911048695662
"3604","Amillepora24978",0.0316608198684153
"3605","Amillepora24977",0.064077053232312
"3606","Amillepora24980",-0.188390037070887
"3607","Amillepora24974",-0.177216265757112
"3608","Amillepora24975",0.197364642893247
"3609","Amillepora24976",-0.259964906096951
"3610","Amillepora24992",-0.172268324321395
"3611","Amillepora24993",-0.0127016048518788
"3612","Amillepora24989",-0.0384848559410865
"3613","Amillepora24984",1.51915844109285
"3614","Amillepora25001",-0.26589058669945
"3615","Amillepora24999",0.0788638394609406
"3616","Amillepora24986",0.536655680271973
"3617","Amillepora24996",-0.489044341222601
"3618","Amillepora24995",-0.0175164718317619
"3619","Amillepora24991",-0.0488122673251295
"3620","Amillepora24994",0.0708635459772731
"3621","Amillepora24982",-0.0180730622533648
"3622","Amillepora24998",0.275332003498596
"3623","Amillepora24987",0.16099147242287
"3624","Amillepora24988",-0.00994434002002663
"3625","Amillepora24985",0.290953276252068
"3626","Amillepora24983",0.0452868604283291
"3627","Amillepora25013",-0.334845007791511
"3628","Amillepora25011",0.183164936844328
"3629","Amillepora25008",-0.200123303354177
"3630","Amillepora25014",-0.402532245148877
"3631","Amillepora25007",0.0961310069916624
"3632","Amillepora25002",0.152238815638066
"3633","Amillepora25000",-0.0738860538158438
"3634","Amillepora25003",-0.0181858372286495
"3635","Amillepora25006",0.157454624868815
"3636","Amillepora25005",-0.173677202123859
"3637","Amillepora25004",0.0402697214090716
"3638","Amillepora25017",0.135443929482244
"3639","Amillepora25015",0.0397622922165046
"3640","Amillepora25021",0.343789941567889
"3641","Amillepora25016",0.131209948350432
"3642","Amillepora25019",0.0937019352587073
"3643","Amillepora25018",0.00439772781390854
"3644","Amillepora25029",-0.267340989837103
"3645","Amillepora25026",-0.555956422316237
"3646","Amillepora25022",0.37437570564249
"3647","Amillepora25024",0.158142293552871
"3648","Amillepora25031",0.0292801099595562
"3649","Amillepora25033",0.120755434447993
"3650","Amillepora25020",-0.317668713135304
"3651","Amillepora25027",0.108062729061229
"3652","Amillepora25025",-0.307401305071764
"3653","Amillepora25028",0.120370514670671
"3654","Amillepora25041",0.179736916754676
"3655","Amillepora25036",-0.0634301923412547
"3656","Amillepora25035",-0.140155564430962
"3657","Amillepora25037",-0.594309211782639
"3658","Amillepora25038",-0.329971001732932
"3659","Amillepora25034",-0.197263508490746
"3660","Amillepora25032",-0.154564972407789
"3661","Amillepora25046",0.309896765139533
"3662","Amillepora25051",0.394221567518216
"3663","Amillepora25045",-0.156246570820183
"3664","Amillepora25043",0.083702070748982
"3665","Amillepora25050",-0.0392191082457882
"3666","Amillepora25042",-0.129870225107612
"3667","Amillepora25058",0.163256715549567
"3668","Amillepora25055",0.092364856999238
"3669","Amillepora25054",-0.249422766449219
"3670","Amillepora25057",-0.27898918456593
